4.844689718621012275e+00
6.609798436382286368e+00
3.785020981659885653e+00
1.541070454062586315e+01
1.253375312942758235e+01
3.680358400181179768e+00
3.893849477008638260e+00
3.794721967560607201e+00
1.992102918997187899e+01
9.093371194523546919e+00
4.303084037586660138e+00
3.800043290038690458e+00
1.028171173404525831e+02
7.420815213775665775e+00
8.969936339172642548e+00
3.195432532062326914e+00
6.324306709522928394e+00
5.206151309024675378e+00
6.240561514126467202e+00
5.357301108150561930e+00
3.899322817588233736e+00
2.469994892638543327e+00
6.051775981883598554e+00
2.531469485717474655e+00
5.797626798784403235e+00
2.469994892638543327e+00
1.729611990218757711e+01
4.231093884420156215e+00
3.598396592086499535e+00
3.683301810079762095e+00
5.213673622760889970e+00
3.177610248896689527e+00
3.344798316624521206e+00
3.635597959242634847e+00
3.764850503735539089e+00
3.674047874478480580e+00
4.908733615098828551e+00
5.446879890743764108e+00
5.340518002958927646e+00
1.340031528856374443e+01
4.407115830644167787e+00
8.619545674553300785e+00
4.084296955770755133e+00
8.884394608548875638e+00
5.267331768687080640e+00
5.320736920587863850e+00
3.970771226274870891e+00
4.879011630463359950e+00
8.401758931872217673e+00
8.372436225215338368e+00
7.644694388922686379e+00
5.240465360960070207e+00
4.455081410504361905e+00
3.395448949454282328e+00
4.945536774533981550e+00
5.646787384180051106e+00
5.167555273299167418e+00
3.605786692089278045e+00
5.376726066826887696e+00
9.705575260198692433e+00
4.207988817031296236e+00
3.897895230432792513e+00
1.365331047752465032e+01
9.630190874516438626e+00
8.257160955058649776e+00
8.323588873190415072e+00
8.848656360961182799e+00
8.437113471905984596e+00
4.426704576996235652e+00
9.666198215075805678e+00
3.673845502242496508e+00
7.902608390546148165e+00
4.572592649701486600e+00
3.999746526568005223e+00
7.609382083694706367e+00
4.483876476288339852e+00
1.409462701044971311e+01
9.387622832915610616e+00
7.432924660927187510e+00
5.843946604170096037e+00
4.274802811203424646e+00
2.844355215028148365e+00
2.844355215028148365e+00
4.227726808799719294e+00
3.592850405017752990e+00
1.027741491766715143e+01
4.348226139621582220e+00
5.370443399255393935e+00
4.370161707907820769e+00
9.605190874516440047e+00
3.246652121633084587e+00
5.988671111447344764e+00
4.953757923046995693e+00
9.501500567961727484e+00
1.312109799315035019e+01
1.013209626087928328e+01
4.318822269298333794e+00
4.441693097870360596e+00
5.445105855247402538e+00
4.057381709241246526e+00
4.144754197104076887e+00
7.678414472747333797e+00
3.370670439091217219e+00
2.844355215028148365e+00
4.687746100063404420e+00
4.243155987827795350e+00
4.629732640542241207e+00
4.648129797132116714e+00
3.991360420768803596e+00
7.688379607343282629e+00
5.988671111447344764e+00
8.969936339172642548e+00
7.702774826385775597e+00
2.844355215028148365e+00
9.337413981393730467e+00
2.033806249163582436e+00
3.725210333503935711e+00
5.160835356264080964e+00
5.566357645686285771e+00
3.661731290062259614e+00
2.298831718656167755e+00
4.601779602488369036e+00
3.715064623395593291e+00
2.405160807819187507e+00
3.941417384891158893e+00
2.486916635716595270e+00
4.535644477763742799e+00
4.248907528162558123e+00
7.726469869983719541e+00
1.259777023556342357e+01
2.469994892638543327e+00
7.430625062856059060e+00
3.748820637117126431e+00
7.723571059189932697e+00
6.676733351588450383e+00
2.469994892638543327e+00
3.195432532062326914e+00
2.588935157113751107e+00
3.433565019906361648e+00
3.424658059319247272e+00
5.255877530990178848e+00
3.149044988386180410e+00
3.020808151377565753e+00
4.747207235232140832e+00
8.076101112495999601e+00
7.702774826385775597e+00
7.676147901398192808e+00
6.794470935037391079e+00
2.469994892638543327e+00
1.252585568148861483e+01
7.436637068646355431e+00
1.312784664718376959e+01
1.625759363443746963e+01
3.565915804054441640e+00
5.377673363191068034e+00
7.678414472747333797e+00
3.229111141504174665e+00
7.722734274320108838e+00
4.805104887022020321e+00
5.091878919260589775e+00
4.560591159497185743e+00
9.549944733243188821e+00
4.345273331458749055e+00
8.168928417140183029e+00
1.737032599771871588e+01
5.991724747317360489e+00
8.288691653432946893e+00
4.395687401347418088e+00
3.461541474246172978e+00
3.510012803001851367e+00
5.379147758147111880e+00
1.305833809146200863e+01
5.063643384609023634e+00
1.810780955537832426e+01
8.466270480394381792e+00
3.246652121633084587e+00
4.841665661453991021e+00
5.756766078511410534e+00
4.719361837812122928e+00
5.460597479627121942e+00
4.913201205976285735e+00
3.780644943159907623e+00
2.298831718656167755e+00
2.298831718656167755e+00
2.033806249163582436e+00
2.111486808278681959e+00
5.788175522889583924e+00
4.493818421020949749e+00
5.827234229593567960e+00
5.293291948713124029e+00
5.345056182370760745e+00
5.409099947074524906e+00
2.469994892638543327e+00
2.844355215028148365e+00
2.768817885076720220e+00
5.962573373563223811e+00
4.638318439526371684e+00
4.242529698310145037e+00
8.447134116758016731e+00
4.753547968843488292e+00
4.738477391011689299e+00
7.676147901398192808e+00
8.522459043001555656e+00
2.469994892638543327e+00
9.694841715270497318e+00
3.301829961932159385e+00
5.731113950214133723e+00
7.430625062856059060e+00
3.727592761541535626e+00
3.924498788125545090e+00
8.609945285418540095e+00
9.299811117522239101e+00
4.116885044999647469e+00
4.299199766403714484e+00
3.770441459382783300e+00
3.829548097394642969e+00
3.941586303206800590e+00
5.557907432434538109e+00
7.624191990024449694e+00
6.048627739937660230e+00
3.370836044583555680e+00
3.517840689676739352e+00
3.889415860944260395e+00
1.596249978857984075e+01
1.176540596312392317e+01
4.601007246023400832e+00
6.436563639558301908e+00
5.583334859497837144e+00
3.160739958606565647e+00
4.283366318975579290e+00
2.531469485717474655e+00
3.995236202541444293e+00
5.736343142227569913e+00
4.538984802628727167e+00
8.203893567743971715e+00
8.203893567743971715e+00
7.318016429536904788e+00
8.878166140936622597e+00
3.737653032317525881e+00
2.111486808278681959e+00
5.663063928449513895e+00
5.160835356264080964e+00
3.712568047117764003e+00
5.666007378554229312e+00
4.538984802628727167e+00
3.240107923495569864e+00
3.893849477008638260e+00
3.400908916566659279e+00
5.626381342178765621e+00
7.748142573406485489e+00
9.390751382885316190e+00
6.654387581065832613e+00
7.652003582937249249e+00
2.474882613207398663e+01
8.482458985889490322e+00
7.910569632991899525e+00
7.676147901398192808e+00
9.372520776035763390e+00
4.381651341072442030e+00
8.267962105856870636e+00
3.301829961932159385e+00
5.645095053575325039e+00
1.410797266516433623e+01
1.035445787614865409e+01
9.679292200851934425e+00
4.888092892781761734e+00
3.113965995737909775e+00
4.585353127471016421e+00
6.183743461097818361e+00
7.418082061867836252e+00
7.128563983129468262e+00
5.333494674053171458e+00
7.869316353500019900e+00
4.948255257634079030e+00
3.371020884118375527e+00
4.762435032313545591e+00
5.325123031569045651e+00
6.709089448678899892e+00
7.123287605615307605e+00
4.509698896730731654e+00
3.140470458570056245e+00
6.891090568979688413e+00
5.180308396547948391e+00
5.741494040196720050e+00
4.830904323192235950e+00
7.678414472747333797e+00
4.775296736249829088e+00
7.347133799098336304e+00
4.500000298727734105e+00
6.413092462988835507e+00
2.469994892638543327e+00
2.111486808278681959e+00
8.878166140936622597e+00
7.318016429536904788e+00
7.318016429536904788e+00
3.055428197501813159e+00
3.532643673729722433e+00
1.267919880699199631e+01
1.346912509760715970e+01
4.653010459992048986e+00
4.550992369253977543e+00
7.551219616653072286e+00
5.345570103009207763e+00
3.840205750084395131e+00
7.676147901398192808e+00
1.257670296107841779e+01
3.691711745536238709e+00
5.999347805499576580e+00
7.412166636305838274e+00
9.329885875485128821e+00
5.076228826520913451e+00
3.845389032002088925e+00
5.162885004966068614e+00
5.930121326734737686e+00
7.410530460770939243e+00
4.313695966771811996e+00
3.869596645269076429e+00
3.330624695223836529e+00
3.632156756616812476e+00
9.639854509319935261e+00
4.330353039596645637e+00
5.988671111447344764e+00
1.337781528856374536e+01
1.125422032753768775e+01
1.252421633722631888e+01
5.988671111447344764e+00
1.706853342798281759e+01
1.935286196184912200e+01
9.159499350384212590e+00
9.549939435394032117e+00
2.469994892638543327e+00
9.390751382885316190e+00
1.396034412295701266e+01
1.365331047752465032e+01
5.405797513180296221e+00
7.565601067811058122e+00
4.330353039596645637e+00
8.486469653930406309e+00
6.105944030634426589e+00
3.962980070681135203e+01
1.420851639550361334e+01
4.210625342443472974e+00
6.950350468637108925e+00
4.037268903830082856e+00
6.293906621988494265e+00
2.469994892638543327e+00
9.681646995920425880e+00
2.912083275503976054e+01
8.237383841088062653e+00
2.298831718656167755e+00
2.298831718656167755e+00
4.024244986151416903e+00
7.767109343781405606e+00
2.033806249163582436e+00
4.213728578942871117e+00
3.959378405903217324e+00
5.566357645686285771e+00
2.911320079717398812e+00
3.211073927112924054e+00
5.988671111447344764e+00
3.941428901767924486e+00
1.111517895545314794e+01
8.654066263406875237e+00
8.656176788722753201e+00
8.409730173754192961e+00
4.330353039596645637e+00
8.547700793217957838e+00
2.298831718656167755e+00
5.988671111447344764e+00
5.041018357217704526e+00
2.298831718656167755e+00
4.768525639879094058e+00
2.033806249163582436e+00
2.469994892638543327e+00
2.911320079717398812e+00
4.637018257955100253e+00
3.484761925166254048e+00
7.404905110534690138e+00
5.610237958495040367e+00
2.154373944496961002e+01
9.357239440805354747e+00
4.441472909149711157e+00
4.733837245771900903e+00
3.548015020136233488e+00
4.548776094397255498e+00
3.438344800600667828e+00
4.662475853457312525e+00
4.788912065296547560e+00
8.567637306501667993e+00
1.259642563955190120e+01
1.015727863195176184e+01
9.633761897821631948e+00
1.005727863195176219e+01
1.068988517679455974e+01
1.259642563955190120e+01
5.485874307676154693e+00
3.438344800600667828e+00
5.835676735068546783e+00
6.382791602523504970e+00
5.538080248134955141e+00
3.081300436692445022e+00
3.771759253766805209e+00
5.295449056612244298e+00
5.723290851249150712e+00
4.364440384863336853e+00
4.268076940247227391e+00
3.922316448196016658e+00
4.928523181194423231e+00
2.911185929235082348e+00
4.637018257955100253e+00
4.768525639879094058e+00
9.639854509319935261e+00
4.994518357217704541e+00
3.880287396779519504e+00
7.873664866836159959e+00
4.833893681022007449e+00
3.896742932482541555e+00
4.213728578942871117e+00
7.473121257338060985e+00
3.646685432189046949e+00
4.666166715774146212e+00
8.310913080586486146e+00
1.194676603296862538e+01
3.229111141504174665e+00
1.023402846376006714e+01
7.820434712840641289e+00
1.125422032753768775e+01
5.577161031066642849e+00
2.469994892638543327e+00
3.414043559304135389e+00
4.163676837182999968e+00
1.111517895545314794e+01
6.048627739937660230e+00
7.106955176784375716e+00
9.779268341959697963e+00
9.931067008705410259e+00
3.565915804054441640e+00
8.324824655991532651e+00
3.197680116236778058e+00
3.113965995737909775e+00
9.837971397622562009e+00
3.301829961932159385e+00
5.978335864078791140e+00
6.413092462988835507e+00
6.884406827160164610e+00
6.130170542350867890e+00
3.804214946934283859e+00
1.861150621085397816e+01
1.704613252197430739e+01
7.777591495707549818e+00
3.683301810079762095e+00
7.562020031210431981e+00
5.637328233511396114e+00
3.160739958606565647e+00
3.643890658049382836e+00
3.905436427983966396e+00
3.565915804054441640e+00
1.002709742070551613e+01
1.023503863007717740e+01
5.302289859972691310e+00
4.283646072247131009e+00
4.393067116545640971e+00
9.158952813587674768e+00
5.221729344238386084e+00
9.372520776035763390e+00
2.298831718656167755e+00
9.544904470359067972e+00
3.680358400181179768e+00
2.111486808278681959e+00
1.212010311305128596e+01
2.111486808278681959e+00
2.298831718656167755e+00
3.893849477008638260e+00
7.676147901398192808e+00
3.710339225070575342e+00
2.469994892638543327e+00
3.893849477008638260e+00
3.240107923495569864e+00
2.111486808278681959e+00
8.301583414951698714e+00
7.723571059189932697e+00
2.911320079717398812e+00
2.033806249163582436e+00
9.387622832915610616e+00
2.298831718656167755e+00
3.683301810079762095e+00
3.240107923495569864e+00
5.054536397813520487e+00
3.493086429749981292e+00
4.330353039596645637e+00
4.144754197104076887e+00
7.652003582937249249e+00
8.222789570599424280e+00
3.009975118818600137e+00
3.299965458130433849e+00
3.626197490713155780e+00
2.469994892638543327e+00
8.279430598382067075e+00
3.592850405017752990e+00
1.634183333333333366e+01
3.930307496494510833e+00
3.995222001465655648e+00
3.894306223821002000e+00
4.381651341072442030e+00
9.302509856627915852e+00
5.663063928449513895e+00
3.565915804054441640e+00
3.643890658049382836e+00
2.531469485717474655e+00
4.430267955550617032e+00
9.552132233243190385e+00
4.291890590927005533e+00
8.244192433785155316e+00
3.051236467922189277e+00
6.552600105844021527e+00
3.055428197501813159e+00
3.395448949454282328e+00
3.849243142348800717e+00
2.701930215981267480e+00
6.819509286227320999e+00
3.768530705140143322e+00
2.531469485717474655e+00
3.009975118818600137e+00
1.614318023883614828e+01
3.113965995737909775e+00
6.308980511695437166e+00
1.407262701044971287e+01
4.087783026987262147e+00
1.564642558203132516e+01
2.816912317764777018e+00
3.514139519314585236e+00
5.741660298690203668e+00
4.044627867307493574e+00
2.987332514562545338e+00
3.450770236856146145e+00
3.149044988386180410e+00
3.020808151377565753e+00
4.622932864689024868e+00
8.081080823637707411e+00
7.427780080775203686e+00
4.762435032313545591e+00
4.076919001211535054e+00
1.366136159573551367e+01
3.933657763943934516e+00
4.180423499262363229e+00
3.462330531819075130e+00
4.291807834450435344e+00
3.371020884118375527e+00
3.995222001465655648e+00
4.944254639780312210e+00
8.467439156060315497e+00
6.451875751929079250e+00
3.372397304479321178e+00
5.933105012428958602e+00
4.313437812538349903e+00
5.345056182370760745e+00
9.578395954480383168e+00
9.131076572147552639e+00
4.012632685689854206e+00
4.020164259205125212e+00
9.549944733243188821e+00
9.254550921252223006e+00
2.469994892638543327e+00
7.083086634124913239e+00
3.494153841106535374e+00
3.395139888170601417e+00
1.326122764306093771e+01
9.603082984290963964e+00
1.402891555152844205e+01
7.311019347907372179e+00
4.793559348779799834e+00
5.012528661321812073e+00
5.169411779913989591e+00
8.486583985889490478e+00
8.379603677078950597e+00
6.380880384252231252e+00
9.552132233243190385e+00
1.307912478787542554e+01
4.753547968843488292e+00
3.931418112769877737e+00
9.771953886656469024e+00
2.469994892638543327e+00
4.716139721498725734e+00
8.418275840819836375e+00
4.820051760102230354e+00
4.896021260961489041e+00
5.754176988006729943e+00
1.585921847120568628e+01
3.899993986626270281e+00
5.485874307676154693e+00
5.087410154905331439e+00
5.780191696552341440e+00
3.837175170081148501e+00
5.076487821572705172e+00
3.438344800600667828e+00
7.436637068646355431e+00
9.726521433098813674e+00
9.511433119940788217e+00
3.993629548091241599e+00
4.000190537082132458e+00
8.486469653930406309e+00
9.791674405551995974e+00
8.332231287634593642e+00
8.973825228061532044e+00
8.497432174463614984e+00
8.424372771416990702e+00
4.330353039596645637e+00
4.699509256100706800e+00
6.988452252332860049e+00
4.421008106520159409e+00
1.305246309146200723e+01
3.081300436692445022e+00
3.768375014063698902e+00
3.694069137615481946e+00
7.038396835344551405e+00
1.647933486943163928e+01
5.175179882890003746e+00
4.068389601906525321e+00
8.530235824625131968e+00
1.333394901920902242e+01
5.386661447074069464e+00
4.422531203637110053e+00
4.470843562009243044e+00
3.349661058162341831e+00
4.173561656200133640e+00
2.033806249163582436e+00
4.382875548084849804e+00
4.771713183189369545e+00
3.372397304479321178e+00
2.298831718656167755e+00
8.511379680906747680e+00
4.071483771911206695e+00
5.874010334833891456e+00
5.405797513180296221e+00
2.911320079717398812e+00
4.666166715774146212e+00
3.856249647103850986e+00
5.123010201220066229e+00
4.037268903830082856e+00
2.111486808278681959e+00
4.093494858430731576e+00
4.213728578942871117e+00
2.111486808278681959e+00
3.211073927112924054e+00
5.513012407290671213e+00
3.941428901767924486e+00
4.833893681022007449e+00
4.889690652211736932e+00
7.873664866836159959e+00
5.610237958495040367e+00
8.008984084751359589e+00
5.965640808890609215e+00
2.111486808278681959e+00
4.012632685689854206e+00
4.542906007052348372e+00
5.736376632173477041e+00
4.938099364974251948e+00
4.733837245771900903e+00
8.120669197764577518e+00
4.330353039596645637e+00
5.702372030829791605e+00
1.020872885740214819e+01
3.395139888170601417e+00
5.611759297856289130e+00
4.713673848903834340e+00
3.451167656354779734e+00
4.527042954127819208e+00
4.268076940247227391e+00
2.111486808278681959e+00
4.623619084298242754e+00
3.511320546600339654e+00
3.565676473180726003e+00
3.646911252810019821e+00
4.536498119439482224e+00
4.768525639879094058e+00
5.408006407367582646e+00
2.469994892638543327e+00
4.057563094926448066e+00
4.634015528902822645e+00
5.496270112110428485e+00
4.637018257955100253e+00
3.029936650501515061e+00
