1.538189252855962508e+01
2.230539032902996865e+01
2.681864041509790297e+01
3.841639923921197664e+01
2.704933199256690557e+01
5.036101252326863431e+01
4.246799512353554462e+01
9.102662054035674544e+01
3.312163218217953897e+01
7.626995148312816752e+01
3.183263243888950100e+01
3.853376556353425286e+01
2.350171029414062573e+01
2.519918925644491381e+01
3.634477282182910329e+01
2.275465712303839538e+01
3.700517291510905693e+01
2.200393198219657265e+01
2.862411818366225447e+01
2.097277838977006326e+01
2.301668430312447811e+01
2.351236896063934623e+01
1.485210157908568362e+01
2.912243318694587302e+01
2.059651528855387426e+01
1.463500058489096389e+01
1.868979304468077629e+01
2.712239923219253868e+01
4.038253052406471966e+01
3.396598610198305579e+01
3.030176656946994029e+01
3.995868826531934559e+01
4.825605295981338116e+01
2.781076950974081541e+01
4.526012062400837976e+01
3.076006641755873616e+01
3.465329096381694285e+01
7.663980598755927076e+01
4.851792144953140706e+01
2.691142154046791291e+01
6.580881940444190548e+01
3.598119945403055908e+01
3.210097831307417238e+01
3.083919335039626830e+01
3.678670116883765928e+01
2.808185270975034342e+01
8.217852050462052205e+01
4.470294789376293920e+01
5.079431181477600177e+01
6.160313056268025633e+01
3.351514406842555616e+01
4.939427919044228332e+01
3.251731004731054497e+01
2.207057663283915261e+01
3.110467414917749807e+01
3.793359126099480960e+01
3.258542794517775576e+01
7.207713461250511955e+01
6.567171200506493278e+01
6.684080723146179537e+01
5.886514494461498259e+01
6.407455572193714488e+01
5.945479790191122760e+01
1.210085949237968634e+02
6.700079307956661978e+01
6.370503486140125204e+01
9.334350313869522608e+01
8.917052936046673040e+01
9.831210120583273238e+01
9.357942353902627985e+01
7.445194470609639836e+01
9.351089587799624780e+01
9.474462063058643935e+01
